web_scraper_order,web_scraper_start_url,product_link,product_name,price,rating,review_count,sold,seller
"1774596107-82","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/geminielektronik/laptop-asus-e402ya-amd-e2-7015-4gb-1tb-win10-biru-hdd-1tb?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","Laptop Asus E402YA AMD E2-7015 - 4GB 1TB - WIN10 - Biru, HDD 1TB","Rp2.000.000","4.9","30 rating • 16 ulasan","Terjual 50+","GEMINI ELEKTRONIK_NEW"
"1774596110-83","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/amd-id/asus-vivobook-go-15-e1504fa-ryzen-3-7320-16gb-512gb-w11-ohs-m365b-15-6fhd-vips-1732291127544219003?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch%26whid%3D79275","ASUS VIVOBOOK GO 15 E1504FA RYZEN 3 7320 16GB 512GB W11+OHS+M365B 15.6FHD VIPS - Black, Standard","Rp8.449.000","4.9","288 rating • 129 ulasan","Terjual 500+","AMD Official Store"
"1774596114-84","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/collinsofficial/asus-vivobook-go-14-e1404fa-ryzen-3-7320u-ddr5-8gb-256gb-512gb-14-fhd-w11-ohs-1730929121970848967?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch%26whid%3D6541860","ASUS Vivobook Go 14 E1404FA Ryzen 3-7320U DDR5 8GB 256GB/512GB 14"" FHD W11 OHS - Non Bundling, SSD 256GB, Mixed Black","Rp6.599.000","5.0","146 rating • 35 ulasan","Terjual 500+","Collins Official"
"1774596117-85","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/alienwareofficial/asus-vivobook-go-14-e1404fa-ryzen-5-7520-ryzen-3-7320-16gb-8gb-512gb-256gb-ssd-w11-ohs-14-0fhd-ips-e1504fa-m415dao-1731116863421646099?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch%26whid%3D1496513","ASUS VIVOBOOK GO 14 E1404FA RYZEN 5 7520 RYZEN 3 7320 16GB 8GB 512GB 256GB SSD W11+OHS 14.0FHD IPS - E1504FA M415DAO - E1404FA - RYZEN 3 7320 - 8/256","Rp6.599.000","4.9","158 rating • 58 ulasan","Terjual 250+","AI Official Store"
"1774596121-86","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/geminielektronik/asus-vivobook-go-e1404fa-amd-ryzen-3-7320u-8gb-512gb-ssd-r610m-1732356712201946223?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","Asus Vivobook GO E1404FA Amd Ryzen 3-7320U | 8GB 512GB SSD - R610M - Black, RAM 8GB SSD 512GB","Rp5.400.000","4.9","42 rating • 12 ulasan","Terjual 90+","GEMINI ELEKTRONIK_NEW"
"1774596124-87","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/notebooklab/asus-vivobook-14-intel-n6000-n4500-win-11-ori-laptop-baru-intel-graphics-14-anti-glare-windows-11-home-garansi-1-tahun-1733797425203610935?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","Asus Vivobook 14 Intel N6000 | N4500 Win 11 Ori Laptop Baru Intel Graphics 14"" Anti-Glare Windows 11 Home Garansi 1 Tahun - N4500 2Cores2T, 4/128GB","Rp3.600.000","5.0","9 rating • 4 ulasan","Terjual 15","Notebook Labb"
"1774596128-88","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/alvinluo-shop/laptop-asus-x441ba-amd-a4-a6-a9-windows-10-14-amd-a4-4gb-1tb-merah?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","LAPTOP ASUS X441BA AMD A4/A6/A9 WINDOWS 10 // 14'' - AMD A4 4GB/1TB, Merah","Rp1.900.000","4.1","26 rating • 13 ulasan","Terjual 40+","MR elektronik"
"1774596132-89","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/ekskom/laptop-asus-vivobook-go-14-e410ka-n4500-ram-8gb-ssd-512gb-windows-11-home-ohs-1734532882078926301?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","LAPTOP ASUS VIVOBOOK GO 14 E410KA N4500 RAM 8GB SSD 512GB WINDOWS 11 HOME + OHS - Unit Standar, 1 TAHUN 4GB/128GB Emmc","Rp4.399.000","4.9","17 rating • 3 ulasan","Terjual 30+","Eksklusif Komputer"
"1774596135-90","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/dorangadgethub/laptop-asus-vivobook-a416jao-fhd3202-core-i3-1005g1-8-256-ssd-silver?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch%26whid%3D17280218","Laptop Asus VivoBook A416JAO-FHD3202 Core i3-1005G1 8/256 SSD Silver","Rp6.250.000","","","","Doran Authorized Store"
"1774596139-91","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/protechcom/asus-vivobook-14-m1405ya-ryzen-7-7730u-16gb-512gb-1tb-14-wuxga-ohs-w11-1732398357867366304?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch%26whid%3D375893","ASUS VivoBook 14 M1405YA RYZEN 7-7730U 16GB 512GB / 1TB  14"" WUXGA OHS W11 - SSD 512GB","Rp10.599.000","5.0","32 rating • 7 ulasan","Terjual 100+","ProTech Com"
"1774596142-92","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/zigzag88/laptop-asus-tuf-core-i5-gen-10-ram-32gb-ssd-512gb-nvidia-gtx-1650-siap-pakai-1732966675438339106?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","Laptop Asus TUF Core i5 GEN 10 RAM 32GB SSD 512GB NVIDIA GTX 1650 - Siap pakai","Rp8.599.000","","","4 barang berhasil terjual","Zigzag PC"
"1774596146-93","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/uptod4te/asus-vivobook-14-a1404va-core-i3-1315u-8gb-256gb-pcie-win11-ohs2024-m365-1731965124605150573?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","Asus Vivobook 14 A1404VA Core i3-1315U 8GB 256GB PCIe Win11+OHS2024+M365 - Trans Silver, 256GB SSD","Rp7.099.000","5.0","1 rating • 1 ulasan","Terjual 5","Uptodatebdg"
"1774596149-94","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/asusrogindonesia/asus-vivobook-go-14-e1404fa-amd-ryzen-3-7320u-8gb-512gb-14inch-win11-ohs-1731029219397305994?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","ASUS Vivobook Go 14 E1404FA AMD Ryzen 3 7320U-8GB -512GB-14inch-WIN11+OHS - LAPTOP","Rp7.789.000","4.9","60 rating • 28 ulasan","Terjual 100+","ASUS ROG Indonesia"
"1774596153-95","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/zxcomputer/asus-vivobook-15-e1504fa-amd-ryzen-5-7520u-8gb-512gb-ssd-15-6-full-hd-windows-11-1730934422169552535?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","Asus VivoBook 15 E1504FA AMD Ryzen 5-7520U 8GB/512GB SSD 15.6"" Full HD Windows 11** - 8GB/512GB SSD, Windows 11 Home","Rp6.499.000","5.0","2 rating • 0 ulasan","Terjual 7","ZX COMPUTER"
"1774596156-96","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/asus-authorized-jakarta/asus-vivobook-go-14-e1404fa-ryzen-3-7320-ram-8gb-ssd-256gb-w11-ohs-14-0fhd-1732592576248907460?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","ASUS VIVOBOOK GO 14 E1404FA RYZEN 3 7320 RAM 8GB SSD 256GB W11+OHS 14.0 IPS - Black (8 GB/256 GB) Standart","Rp6.139.000","5.0","7 rating • 6 ulasan","Terjual 100+","ASUS Authorized Jakarta"
"1774596160-97","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/distri-laptop/asus-vivobook-14-a1404vap-intel-core-5-ram-16gb-512gb-ssd-14-fhd-1732282392229414413?extParam=ivf%3Dtrue%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","Asus Vivobook 14 A1404VAP Intel Core 5 RAM 16GB 512GB SSD 14"" FHD - Blue, 8GB","Rp8.998.999","5.0","27 rating • 10 ulasan","Terjual 90+","Distri Laptop"
"1774596164-98","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/geminielektronik/asus-vivobook-a1400ka-intel-n4500-8gb-ssd-256gb-14-0-fhd-1733051037116564591?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","ASUS VIVOBOOK A1400KA INTEL N4500 | 8GB SSD 256GB | 14.0"" FHD - Hitam, RAM 4GB SSD 256GB","Rp3.460.000","5.0","8 rating • 1 ulasan","Terjual 17","GEMINI ELEKTRONIK_NEW"
"1774596167-99","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/hellonotebook/laptop-baru-asus-vivobook-14-intel-core-i5-1334u-gen-13-intel-core-5-120u-gen-14-ssd-1732997153043350791?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","Laptop Baru Asus Vivobook 14  Intel Core i5 1334u (Gen 13) | Intel Core 5 120U(Gen 14)  SSD - Core i5 1334U (Gen13), 8/256GB","Rp7.800.000","5.0","13 rating • 9 ulasan","Terjual 40+","Hello Notebook"
"1774596171-100","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/hexxacom/resmi-asus-vivobook-14-a1404va-i3-1315u-ssd-256gb-512gb-14-fhd-ips-w11-ohs-1734476412950644305?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","(RESMI) Asus Vivobook 14 a1404va i3-1315u SSD 256GB/512GB 14"" fhd IPS w11 ohs - promo 8gb, 256gb","Rp6.964.000","5.0","17 rating • 6 ulasan","Terjual 50+","hexxacom"
"1774596174-101","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/alvatechshop/asus-vivobook-go-14-e410ka-fhd429m-fhd4821m-black-n4500-8gb-256gb-w11-ohs-m365-1732276299829511194?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","ASUS VIVOBOOK GO 14 E410KA - FHD429M / FHD4821M (BLACK) N4500 8GB 256GB W11 OHS + M365 - STAR BLACK","Rp5.599.000","","","","Alvatech Computer"
"1774596178-102","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/agresid/asus-vivobook-go-14-e410ka-n4500-8gb-512gb-w11-ohs-14-0fhd-blit-1731326895971075139?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch%26whid%3D1635963","ASUS VIVOBOOK GO 14 E410KA N4500 8GB 512GB W11+OHS 14.0FHD BLIT - Non Bundle, 8/256GB","Rp5.729.000","4.9","192 rating • 54 ulasan","Terjual 500+","AGRES ID"
"1774596181-103","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/alvinluo-shop/terlaris-laptop-asus-x453-14-ram-8gb-hdd-1000gb-win-10-putih-2gb-500gb?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","TERLARIS !! LAPTOP ASUS X453 // 14'' // RAM 8GB - HDD 1000GB // WIN 10 - Putih, 2GB/500GB","Rp1.400.000","4.8","8 rating • 3 ulasan","Terjual 18","MR elektronik"
"1774596185-104","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/pingqy-gadget/asus-vivobook-14-x1404va-intel-i5-laptop-dengan-layar-lebar-dan-performa-cepat-untuk-kerja-dan-belajar-1734590398181115875-1734590655717607395?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","ASUS VivoBook 14 X1404VA Intel i5 Laptop dengan Layar Lebar dan Performa Cepat untuk Kerja dan Belajar - 12, 256GB SSD","Rp8.700.000","","","2 barang berhasil terjual","PINGQY GADGET"
"1774596188-105","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/redstarelectronic/promo-laptop-asus-x441-ram-8gb-512gb-ssd-8gb-1tb-free-mouse-tas-gold-2gb-500gb?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","PROMO !! LAPTOP ASUS X441 RAM (8GB/512GB SSD - 8GB/1TB) FREE MOUSE/TAS - gold, 2GB/500GB","Rp1.386.000","4.5","16 rating • 13 ulasan","Terjual 40+","RedStar Electronic"
"1774596192-106","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/gameridbandung/asus-vivobook-go-14-e410ka-intel-n4500-8gb-256gb-14-fhd-tn-1731579309406848259?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","Asus Vivobook Go 14 E410KA Intel N4500 8GB 256GB 14"" FHD TN - PEACOK BLUE, NO PAKET","Rp5.729.000","5.0","13 rating • 2 ulasan","Terjual 30+","Gamer ID Bandung"
"1774596196-107","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/mhr-gedget-store/asus-vivobook-14-a1400ka-fhd4511-fhd4512-celeron-n4500-8gb-512gb-ssd-14-fhd-win-11-home-ohs-2021-a1400ka-fhd4511-a1400ka-fhd4512-1731442451772704126?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","Asus Vivobook 14 A1400KA FHD4511 FHD4512/Celeron N4500/8GB/512GB SSD/14″ FHD/Win 11 Home+OHS 2021 [ A1400KA-FHD4511 | A1400KA-FHD4512 ] - hitam","Rp1.550.000","","","4 barang berhasil terjual","MHR Gedget Store"
"1774596199-108","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/nusjaybjm/nb-asus-e1404fa-ryzen-3-ram-8gb-ssd-256gb-512gb-layar-14-win-ohs-256gb-bonus-0f1bd?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","NB Asus E1404FA Ryzen 3 Ram 8gb Ssd 256gb / 512gb layar 14"" win + ohs - 256GB+Bonus","Rp6.050.000","5.0","1 rating • 0 ulasan","Terjual 2","NusjayBjm"
"1774596203-109","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/geminielektronik/laptop-asus-e410ma-intel-n4020-ddr4-4gb-512gb-ssd-intel-uhd-14-w10-peacock-blue-4gb-ssd-512gb?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","LAPTOP ASUS E410MA - INTEL N4020 DDR4 4GB 512GB SSD INTEL UHD 14"" W10 - Peacock Blue, 4GB / SSD 512GB","Rp3.300.000","4.3","16 rating • 7 ulasan","Terjual 40+","GEMINI ELEKTRONIK_NEW"
