web_scraper_order,web_scraper_start_url,product_link,product_name,price,rating,review_count,sold,seller
"1774626978-125","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/tonnyrezza/laptop-zyrex-bunaken-14-terbaru-celeron-n4020-ram4gb-emmc64-ssd256gb?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D2026032715465563923F49E52413020QPQ%26src%3Dsearch","Laptop Zyrex Bunaken 14 Terbaru, celeron N4020 Ram4Gb Emmc64 Ssd256Gb","Rp1.950.000","","","","tokolaku2626"
"1774626982-126","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/adrianlaptop-318/zyrex-sky-232-mini-celeron-n4020-ram-4gb-ssd-256gb-sd-64gb-intel-uhd-12-inc-murah-aja-1730968378880525739?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D2026032715465563923F49E52413020QPQ%26src%3Dsearch","Zyrex sky 232 mini Celeron n4020 Ram 4gb Ssd 256gb sd 64gb intel uhd 12 inc Murah aja","Rp1.800.000","","","","Adrianlaptop"
"1774626985-127","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/kajoedstore17/laptop-zyrex-asxu-amd-a9-9400-ram-4gb-ssd-128gb-vga-amd-radeon-r5-slim?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D2026032715465563923F49E52413020QPQ%26src%3Dsearch","Laptop Zyrex ASXU Amd A9-9400 Ram 4Gb/SSD 128Gb Vga Amd Radeon R5 Slim","Rp2.100.000","","","","kajoedstore17"
"1774626989-128","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/urcomp/laptop-zyrex-cruiser-ln6324-core-i3-6100u-gen6-layar-14inch-second?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D2026032715465563923F49E52413020QPQ%26src%3Dsearch","Laptop Zyrex Cruiser LN6324 Core i3-6100U Gen6 Layar 14inch Second","Rp1.989.000","","","","Urcomp"
"1774626992-129","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/javasolution/laptop-zyrex-sky-232-intel-celeron-n4020-ram-4gb-ssd128gb-1731914893161104519?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D2026032715465563923F49E52413020QPQ%26src%3Dsearch","Laptop Zyrex Sky 232 Intel Celeron N4020 Ram 4Gb ssd128Gb","Rp1.522.500","","","","Java solution laptop"
"1774626996-130","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/drcomkomputer/notebook-zyrex-sky-232-celeron-n3350-ram-4-256gb-like-new?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D2026032715465563923F49E52413020QPQ%26src%3Dsearch","Notebook Zyrex Sky 232, Celeron - N3350, Ram 4/256Gb, Like New","Rp1.450.000","","","","DrCom_NEW"
"1774627000-131","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/incom-2/notebook-zyrex-sky-360-celeron-n3350-ram-4-256-ssd-32gb-super-slim?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D2026032715465563923F49E52413020QPQ%26src%3Dsearch","Notebook Zyrex Sky 360 Celeron - N3350 Ram 4/256 SSD+32Gb Super Slim","Rp1.700.000","","","","IN com"
"1774627004-132","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/librad/notebook-second-student-zyrex-sky-232-mini-256-gb-ssd-11-6-full-hd-intel?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D2026032715465563923F49E52413020QPQ%26src%3Dsearch","","","","","",""
"1774627008-133","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/bedak52/zyrex-notebook-celeron-n4020-ram-4gb-ssd-256gb-emmc-64gb-scu16921?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D2026032715465563923F49E52413020QPQ%26src%3Dsearch","Zyrex Notebook Celeron N4020 Ram 4Gb Ssd 256Gb eMMc 64Gb SCU16921","Rp1.722.600","","","","Bedak52"
"1774627011-134","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/verrycomputer/laptop-zyrex-sky-232-14-inc-ram-4gb-emmc-32gb-super-slim?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D2026032715465563923F49E52413020QPQ%26src%3Dsearch","Laptop Zyrex Sky 232 (14 Inc), Ram 4Gb, Emmc 32Gb, Super Slim","Rp2.000.000","","","1 barang berhasil terjual","V-COMPUTER"
