web_scraper_order,web_scraper_start_url,nama produk,harga,rating,jumlah terjual,lokasi penjual,nama toko
"1777273455-1310","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=6&start=200","AXIOO Hype R3 Oled Intel Core i3 1215U RAM24GB SSD512GB Under 1Kg 14'' Fhd+ Windows 11 Pro","7.199.000","","Terjual 5","Kota Jakarta Pusat","SKYNET COMPUTER Flagship Store"
"1777273455-1311","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=6&start=200","Axioo Mybook Hype 5 G12 I5 8GB/16GB 256/512 DOS BLACK","7.500.000","","","Kota Semarang","Agres.ID Semarang Flagship Store"
"1777273455-1312","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=6&start=200","AXIOO Hype R5 OLED Intel Core i5 1235U RAM24GB SSD1TB 14 FHD+ IPS Windows 11 Under 1KG","9.399.000","5","Terjual 2","Kota Jakarta Pusat","SKYNET COMPUTER Flagship Store"
"1777273455-1313","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=6&start=200","AXIOO MYBOOK HYPE 5 X6 AMD R5 6600H 14"" FHD IPS W11","11.587.401","","","Kota Medan","Agres ID Medan Flagship Store"
"1777273455-1314","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=6&start=200","Exclusive Axioo Pongo 725 V2 intel Core i7-13620H 16GB 512GB RTX 2050 15.6"" FHD 144hz W11 PROMO","13.845.000","","","Kota Jakarta Pusat","KlikGadget Flagship Store"
"1777273455-1315","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=6&start=200","AXIOO Hype 5 AMD X6 AMD Ryzen 5 6600H RAM 16/512GB SSD W11 14"" FHD IPS Grey","9.739.000","5","Terjual 13","Kota Jakarta Utara","Agres.id Flagship Store"
"1777273455-1316","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=6&start=200","Pongo 765 V2 Core i7-13700H/16GB/512GB/RTX 5060/FHD+ IPS 165Hz - Windows 11","31.699.000","","","Kota Jakarta Timur","Axioo Flagship Store"
"1777273455-1317","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=6&start=200","AXIOO Mybook Hype 5 AMD X3 Amd Ryzen 5 3500U RAM16GB SSD256GB 14'' IPS Windows 11","5.899.000","5","Terjual 4","Kota Jakarta Pusat","SKYNET COMPUTER Flagship Store"
"1777273455-1318","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=6&start=200","AXIOO Hype 5 X6 AMD Ryzen 5 6600H RAM32GB DDR5 SSD512GB 14'' Fhd Ips Windows 11","7.599.000","5","Terjual 11","Kota Jakarta Pusat","SKYNET COMPUTER Flagship Store"
"1777273455-1319","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=6&start=200","Axioo MyBook Hype 1 Intel Celeron N4020 4GB 128GB 14"" HD","3.784.000","","","Kota Jakarta Pusat","KlikGadget Flagship Store"
"1777273455-1320","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=6&start=200","Axioo MyBook HYPE 5 G12 intel Core i5 8GB 256GB SSD 14"" FHD Win11","8.491.500","","","Kota Bandung","Up To Shop Flagship Store"
"1777273455-1321","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=6&start=200","Axioo Mybook Hype 3 G11 I3 1125G4 8GB 256 DOS/W11 GREY","7.500.000","","","Kota Semarang","Agres.ID Semarang Flagship Store"
"1777273455-1322","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=6&start=200","Axioo MyBook Hype R5 OLED Intel i5-1235U 24GB 512GB FHD+ OLED Intel Iris Xe Graphics","8.399.000","","","Kota Jakarta Pusat","KlikGadget Flagship Store"
"1777273455-1323","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=6&start=200","AXIOO Hype 5 AMD X5-2 Ryzen 5 7430U RAM16GB SSD512GB 14'' FHD IPS Amd Radeon Windows 11 Pro","6.599.000","5","Terjual 6","Kota Jakarta Pusat","SKYNET COMPUTER Flagship Store"
"1777273455-1324","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=6&start=200","AXIOO Mybook Hype 5 G12 V2 Intel Core i5 1235U RAM16GB SSD512GB 14'' Fhd Ips Windows 11 Pro","6.949.000","","","Kota Jakarta Pusat","SKYNET COMPUTER Flagship Store"
"1777273455-1325","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=6&start=200","AXIOO Hype 10 Intel Celeron N4020 RAM16GB SSD512GB 14'' HD Windows 11","4.199.000","","Terjual 2","Kota Jakarta Pusat","SKYNET COMPUTER Flagship Store"
"1777273455-1326","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=6&start=200","AXIOO MYBOOK 14E CELERON N4020 4GB 256SSD 14.0 HD GRY","2.500.000","","","","Kota Medan"
"1777273455-1327","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=6&start=200","Laptop AXIOO INTEL","26.675.600","5","Terjual 38","Kota Bandung","Funan Van Java Flagship Store"
"1777273455-1328","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=6&start=200","Laptop AXIOO AMD","15.745.062","","Terjual 1","Kota Bandung","Funan Van Java Flagship Store"
"1777273455-1329","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=6&start=200","Laptop Axioo Mybook Z6/INTEL CORE i3-1215U/8GB/256GB SSD/WIN11/BLACK","54.500.000","","","Kota Bandung","Funan Van Java Flagship Store"
"1777273455-1330","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=6&start=200","LAPTOP AXIOO HYPE AI 5 DOS Ultra 5-125H/8GB/ 16GB 256GB/GREY","8.499.000","","","Kota Bandung","Funan Van Java Flagship Store"
"1777273455-1331","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=6&start=200","Laptop Axioo Mybook Z6 Metal/INTEL CORE i3-1215U/8GB/256GB SSD/WIN11/BLACK- Black Ninja","5.399.000","","","Kota Bandung","Funan Van Java Flagship Store"
"1777273455-1332","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=6&start=200","Axioo Mybook Hype 1 Notebook - Grey ( N4020 / 4GB / 128GB SSD / UMA / 14.1"" HD / Win11 )","2.449.000","","","Kota Depok","Blibli Store Flagship Store"
"1777273455-1333","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=6&start=200","Axioo Mybook Hype 1 Notebook - Blue ( N4020 / 4GB / 128GB SSD / UMA / 14.1"" HD / Win11 )","2.449.000","","","Kota Depok","Blibli Store Flagship Store"
"1777273455-1334","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=6&start=200","NOTEBOOK AXIOO MYBOOK 14F N4020 4GB 256GB W10 PRO 13.3 BLUE","10.000.000","","","","Kab. Bekasi & kota lainnya"
"1777273455-1335","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=6&start=200","NOTEBOOK AXIOO MYBOOK 14F N4020 4GB 256GB W10 PRO 13.3 RED","10.000.000","","","","Kab. Bekasi & kota lainnya"
"1777273455-1336","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=6&start=200","NOTEBOOK AXIOO MYBOOK HYPE 1 N4020 4GB 128GB 14"" IPS WIN11 HOME GREY","10.000.000","","","","Kab. Bekasi & kota lainnya"
"1777273455-1337","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=6&start=200","NOTEBOOK AXIOO MYBOOK HYPE 3 i3 1005G1 8GB 256GB 14"" IPS WIN11 PRO GREY","10.000.000","","","","Kab. Bekasi & kota lainnya"
"1777273455-1338","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=6&start=200","NOTEBOOK AXIOO MYBOOK HYPE 5 i5 1035G4 8GB 512GB 14"" IPS WIN11 PRO GREY","10.000.000","","","","Kab. Bekasi & kota lainnya"
"1777273455-1339","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=6&start=200","NOTEBOOK AXIOO MYBOOK 14F N4020 4GB 256GB W10 PRO 13.3 GREY","10.000.000","","","","Kab. Bekasi & kota lainnya"
"1777273455-1340","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=6&start=200","AXIOO MyBook 11G Notebook [Intel Celeron N4020 / 4GB/ 256GB SSD / 11.6""/ DOS]","2.950.000","4,2","Terjual 4","","Kota Semarang"
"1777273455-1341","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=6&start=200","AXIOO MyBook 11G Notebook [Intel Celeron N4020 / 4GB/ 256GB SSD / 11.6""/ W10Pro]","3.300.000","5","Terjual 3","","Kota Semarang"
"1777273455-1342","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=6&start=200","Axioo Hype 5 AMD X3 | Ryzen 5 3500 8GB 256GB W11 BLU-GRY","4.749.000","","","","Kota Yogyakarta"
"1777273455-1343","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=6&start=200","Axioo Hype 5 AMD JKT48 X3 Lollipop | Ryzen 5 3500 8GB 256GB W11","4.749.000","5","Terjual 1","","Kota Yogyakarta"
"1777273455-1344","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=6&start=200","Axioo Mybook HYPE 5 | Ryzen 5 5500U 8GB 256GB DOS","5.149.000","","","","Kota Yogyakarta"
"1777273455-1345","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=6&start=200","Axioo Hype 5 AMD X5 | Ryzen 5 5500 8GB 256GB W11","5.449.000","","","","Kota Yogyakarta"
"1777273455-1346","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=6&start=200","Axioo Hype 5 X3","4.499.000","","","","Kota Yogyakarta"
"1777273455-1347","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=6&start=200","Axioo Hype 3 JKT48 | I3 1215 16GB 512GB W11","5.749.000","","","","Kota Yogyakarta"
"1777273455-1348","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=6&start=200","Axioo Hype 5 X5","5.399.000","","","","Kota Yogyakarta"
"1777273455-1349","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=6&start=200","Axioo Pongo 750 | I7 13620H RTX4050 16GB 512GB W11","13.550.000","5","Terjual 1","","Kota Yogyakarta"
"1777273455-1350","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=6&start=200","Axioo Hype 5 AMD X6 | Ryzen 5 6600H 16GB 512GB W11","7.299.000","5","Terjual 2","","Kota Yogyakarta"
"1777273455-1351","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=6&start=200","Axioo Mybook HYPE 5 | Ryzen 5 5500U 8GB 256GB W11","5.399.000","","","","Kota Yogyakarta"
"1777273455-1352","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=6&start=200","Akan hadir","","","Terjual 1","","Kota Surabaya & kota lainnya"
"1777273455-1353","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=6&start=200","Akan hadir","","","","","Kota Surabaya & kota lainnya"
"1777273455-1354","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=6&start=200","Akan hadir","","4","Terjual 1","","Kota Surabaya & kota lainnya"
"1777273455-1355","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=6&start=200","Akan hadir","","","","","Kota Surabaya & kota lainnya"
"1777273455-1356","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=6&start=200","Akan hadir","","","","","Kota Surabaya & kota lainnya"
"1777273455-1357","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=6&start=200","Akan hadir","","","","","Kota Surabaya & kota lainnya"
"1777273455-1358","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=6&start=200","Akan hadir","","","","","Kota Surabaya & kota lainnya"
"1777273455-1359","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=6&start=200","Akan hadir","","","","","Kota Surabaya & kota lainnya"
"1777273455-1360","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=6&start=200","Akan hadir","","","","","Kab. Cianjur & kota lainnya"
"1777273455-1361","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=6&start=200","LAPTOP AXIOO MYBOOK HYPE 3 (G11) BLUE/GREY IINTEL CORE I3 8GB 256GB SSD","4.394.601","","","Kota Palembang","MDP SUPERSTORE Flagship Store"
"1777273455-1362","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=6&start=200","LAPTOP AXIOO MYBOOK HYPE 5 AMD X3 AMD R5-3500 (8/256GB) 14 DOS/WINDOWS (SLEEVCASE)","4.444.551","","Terjual 2","Kota Palembang","MDP SUPERSTORE Flagship Store"
"1777273455-1363","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=6&start=200","Laptop Axioo MyBook Hype R5 RAM 24GB 512GB Notebook Intel i5-1235U Windows New Original Garansi Resmi","10.998.000","","Terjual 1","Kota Bekasi","CA Shop Flagship Store"
"1777273455-1364","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=6&start=200","LAPTOP AXIOO MYBOOK HYPE 5 X3 LOLLIPOP AMD R5-3500 8/256GB SSD,14""FHD,WIN 11 (SLEEVCAS)","4.894.101","","Terjual 1","Kota Palembang","MDP SUPERSTORE Flagship Store"
"1777273455-1365","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=6&start=200","LAPTOP AXIOO MYBOOK HYPE R5 BLACK INTEL CORE I5- (24/512GB) 14"" FHD DOS /WIN 11 /WIN 11 PRO","9.439.551","","","Kota Palembang","MDP SUPERSTORE Flagship Store"
"1777273455-1366","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=6&start=200","LAPTOP AXIOO MYBOOK HYPE 10 MIDNIGHT BLACK/TITANIUM BROWN : INTEL CELERON N4020,8GB,256GB SSD,14""FHD,WIN 10","2.996.001","","","Kota Palembang","MDP SUPERSTORE Flagship Store"
"1777273455-1367","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=6&start=200","LAPTOP AXIOO MYBOOK HYPE 5 (G12) (NBAXMH-C5C-082XX) BLACK INTEL CORE I5 (8/256GB) SSD,DOS","5.293.701","","","Kota Palembang","MDP SUPERSTORE Flagship Store"
"1777273455-1368","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=6&start=200","LAPTOP AXIOO MYBOOK HYPE 3 R3 (NBAXMH-C3C15-122RX) GREY : INTEL CORE I3 (12/256GB) DOS","6.192.801","","","Kota Palembang","MDP SUPERSTORE Flagship Store"
"1777273455-1369","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=6&start=200","LAPTOP AXIOO MYBOOK HYPE 7 AMD X7-2 GREY AMD R7 (8/512GB) (16/512GB) SSD 14""FHD WIN 11","7.091.901","","","Kota Palembang","MDP SUPERSTORE Flagship Store"
"1777273455-1370","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=6&start=200","LAPTOP AXIOO MYBOOK HYPE 5 AMD X3 : AMD R5-3500,8GB,256GB SSD,14""FHD,WIN 11 (SLEEVCASE)","4.994.001","","","Kota Palembang","MDP SUPERSTORE Flagship Store"
"1777273455-1371","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=6&start=200","LAPTOP AXIOO MYBOOK HYPE R3 OLED INTEL I3-1215U 24GB SSD 512GB 14″ FHD+ OLED (W11 PRO/DOS)","7.591.401","","","Kota Palembang","MDP SUPERSTORE Flagship Store"
"1777273455-1372","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=6&start=200","Axioo Laptop Hype 7 AMD X8 Ryzen 7 6800H/16GB/512GB/FHD+","11.299.000","","","Kota Jakarta Timur","Axioo Flagship Store"
"1777273455-1373","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=6&start=200","Axioo Laptop Hype JKT48 Special Edition Intel i3-1215U/16GB/512GB/FHD IPS","8.099.000","","","Kota Jakarta Timur","Axioo Flagship Store"
"1777273455-1374","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=6&start=200","Axioo Laptop 2 in 1 Touchscreen Hype R5 FLIP OLED Intel i5-1235U/24GB/512GB/FHD+ OLED","17.929.000","","Terjual 1","Kota Jakarta Timur","Axioo Flagship Store"
"1777273455-1375","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=6&start=200","Axioo MyBook 14F ram 6GB","4.099.000","","","Kota Surabaya","Top Laptop Flagship Store"
"1777273455-1376","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=6&start=200","Axioo MyBook Z6 Metal Series Intel Core i3-1216U/8GB/256GB/FHD IPS - Windows 11","7.999.000","","","Kota Jakarta Timur","Axioo Flagship Store"
"1777273455-1377","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=6&start=200","Axioo MyBook Z6 Series Intel Core i3-1215U/16GB/512GB/FHD IPS - Windows 11","8.399.000","","","Kota Jakarta Timur","Axioo Flagship Store"
